Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25,Max Rank26,Sum Ranks26,Top 5 Avg26,Max Rank27,Sum Ranks27,Top 5 Avg27,Max Rank28,Sum Ranks28,Top 5 Avg28
7593536.080656904,656280916.4250058,5691480.627436451,2920963854934331.0,9415917534437054.0,1788951093088146.8,65137156132645.89,104239166104620.83,20307347886387.156,4.756449886833519e+25,1.3557158879121664e+26,2.6778620499021666e+25,2292025044111044.0,8.978271186707072e+16,1372621382355054.5,2979.4670197645696,67887.3122055037,2158.5372339523597,8786244503642594.0,8.246439999920163e+16,4259314966117848.0,57661790208238.2,567131379151593.2,33634986151939.562,5218849.922547991,434310872.89369124,4657611.437971264,198604.87126968137,4711902.31938787,173890.1917774563,1.4695812422723984e+17,5.854080561976059e+18,1.0255623773194698e+17,52791.65670174473,4338909.9243877595,47106.79147229163,88891161815884.58,827385331047227.2,43082737936212.69,2009.0020481455622,47357.68673178889,1758.7542062609652,1486787488719063.2,5.84513800505653e+16,1031811559232328.8,5699448369644235.0,5.649232563117915e+16,3325394482832581.0,11706161.77650331,1102159470.0797486,7166445.080584439,437760382.29059607,103776618257.37778,358084546.49397975,0.0002941524505715461,0.001908823251076124,7.467618417641295e-05,229629.15909838182,1034036.891198376,170000.24743529415,4.648878737691964e+49,5.153255173506802e+49,1.0275296004195206e+49,7658600599693208.0,8310640719015325.0,1642979205050483.5,4634737.619591079,25947136.199678816,1462185.234130603,516.4772911441655,855.6475511611385,171.12945019252473,0.01007815391460223,18.491746876190568,0.009998338405248183,455633.76680111396,1153698.8379465663,211086.55400829093,4606.687936000964,11593.213985421571,2122.819814359534,0.01007815391460223,18.491746876190568,9.726061598953016e+50
6881918.762291469,552030411.2797604,4079065.284625259,2.0508353308369068e+16,6.2077251949104664e+16,1.1638919443473076e+16,91307516344642.66,301551298152001.0,55953250149278.94,5.761710365909879e+26,1.404869912571056e+27,2.7512937268250167e+26,5389306728364339.0,9.520233956580206e+16,2343230621413355.5,923.5653764336754,37622.595784680605,520.7683557344205,4853953470637136.0,6.472902873424834e+16,2328411525365960.0,47360805850779.336,498487097615765.5,19226963489415.9,6760357.392855901,424469063.4995221,3543353.2116636755,62533.75015162765,2889322.0241664895,40976.306132516394,5.330030030608197e+17,7.516675212253633e+18,2.0816603404388432e+17,67147.98985061953,4205132.917729307,35197.099404606626,48212424202033.49,641867100456904.2,23170533271767.65,624.769725334244,28660.405856242112,408.84831005881955,5294110674932556.0,7.446649123278906e+16,2067196538284358.8,4768213831526560.0,5.027400403861682e+16,1933142038471692.8,7101133.133331412,755344267.3946252,5275088.595664835,769278286.7389992,90856718362.08943,516927336.0898949,7.389593556207141e-06,0.0005589742198384167,6.403060923284167e-06,1043015.5678143792,3278830.8547237664,569403.1640961632,2.298025796416366e+50,4.3288280920367115e+50,8.449715662773517e+49,798558269517031.4,3395236565194151.5,545836713665158.6,4092976.998120025,46982345.365645334,1754067.6286976305,0.14104847619747496,0.21162941251679462,0.042192113182812255,0.009901818486165944,8.05864478751237,0.00989044174019251,469995.22132683237,1673429.762803877,282360.2674570539,4643.7253919876875,16551.7099573755,2792.0536052359093,0.009901818486165944,8.05864478751237,1.154322194690494e+53
6150619.589102655,822662564.2675985,3523787.961391787,7321131115173824.0,4.982779930590335e+16,5777952638567698.0,36166491312227.56,240715901776710.12,27964024636861.367,1.860456459376015e+26,7.765682196014899e+26,9.955620851603083e+25,1440847262360886.2,1.0323704162818896e+17,1051579605017102.2,3398.978123192892,69091.96145331627,1657.1641484735312,4413329631482090.0,7.602882208431842e+16,1651013654178600.8,37830121329853.305,532676449164860.4,14231150524225.113,5244791.546721786,586879069.553169,3102315.4281912483,288333.91637308727,4894991.310985247,138570.4764984269,1.2799891517385162e+17,7.452461554570703e+18,8.352953128940035e+16,52721.80071249005,5805427.0001671845,31024.52349787643,44363762265243.84,753698600560555.0,16558281736359.395,2898.3960834773766,48619.71975871435,1393.112980123022,1267960417347409.8,7.368101539887778e+16,828633576652001.2,3763359708525085.0,5.3732246159139784e+16,1420581825468891.5,7212893.208977716,1298720285.2331033,4391493.692760247,394772741.57459295,132207832894.30765,362655075.0397222,1.0060847034871061e-05,0.0018256487832413889,6.849460879576338e-06,632729.6479471207,4583299.253040764,526037.6163006447,1.714105690495448e+50,3.441929964948578e+50,5.603220358531573e+49,537902109890553.2,4501251069901040.5,337192061750087.3,1659234.046927345,100585234.41208395,1359220.8709050994,0.05267182893936186,0.14668929116947987,0.028221097446970468,0.009887591783936566,24.22205459141555,0.009879236231689927,311113.5727520862,2273291.9885981185,252788.90749609642,3069.929856425402,22434.885309020392,2494.029796855211,0.009887591783936566,24.22205459141555,1.2550178501033603e+52
3033028.068117905,258336506.43832383,2433932.4363758056,6258024387838614.0,1.3768695708497572e+16,2742434814683451.5,28067476218152.77,61552680262907.14,12213742153984.93,3.920281483407492e+26,5.3704164803661034e+26,1.0734860801960033e+26,1701388448637215.8,3.541044339145655e+16,781586833650287.6,905.1800331400617,19031.215208546535,555.4154002288903,1321766602551322.5,2.294255104463459e+16,925135817839141.2,9199259261991.033,148411156347878.38,6135172066680.244,2739891.8559104847,173248696.84035546,1898825.2523621577,79660.15224612685,1239774.3800531614,36191.99327844435,1.7163799057955763e+17,2.4319610498509783e+18,6.63991019440067e+16,27011.947495407956,1711902.0983657576,18834.49418903029,13243115827695.924,227112284310640.16,9219859351621.645,796.7330973643632,12287.632044490485,361.75864589497667,1692138461505689.8,2.401312894567843e+16,655710212656551.6,919774006861254.4,1.4998890227583698e+16,616576798736496.0,6233089.075845149,430815495.8582009,4134496.7845265544,614235470.7952218,45753696916.32871,341628931.5509564,9.453117641296457e-06,0.00035937026637416065,6.7061259942106e-06,241008.8567278933,548815.5812557358,104634.94685679015,1.837534050728376e+51,1.862161593762184e+51,3.7242007966646753e+50,1003967402436560.8,1554076630046325.8,305551584093572.75,2350010.915359068,13968848.206279268,984128.7491991476,7.452051995475923,7.45216444515372,1.4904327967141564,0.009970073356187681,4.5820757006084545,0.009863117672946065,101003.16987324499,293473.9156023242,55900.73695164928,995.1507226641706,2899.718650452046,552.3561626334192,0.009970073356187681,4.5820757006084545,3.361202281962859e+52
5541139.51957805,397022497.41660625,3839630.793311499,2.5358924441208996e+16,2.671787473696974e+16,5302666460859079.0,111767448408813.25,119446650468993.55,23666153801715.883,1.018054035310277e+27,1.0357030837633279e+27,2.0673353028770286e+26,9418221635238740.0,7.967057088947392e+16,3720288383123587.0,1251.3890097393082,31124.888743994055,580.9508120929461,8883540291240800.0,6.249571861990986e+16,3376363121716293.0,30704227175429.66,357134204712811.1,15471189375598.27,2534042.3001959887,253224362.64163658,2379139.515899011,116858.86752412196,2003944.9775248293,44524.70950720907,3.383462431437927e+17,4.936060159348241e+18,1.7440142273737696e+17,24886.34816011476,2466537.9026244576,23353.417868680306,87135654448286.23,610873816881262.2,33082563823386.133,1160.6543293258553,19599.57299641589,440.0600876346365,3318724332856657.0,4.806590193756978e+16,1703158783251916.5,3130317215741124.5,3.655715441651208e+16,1575910994544404.5,15725222.969105368,720896928.0403562,7855899.534330303,602685495.6863328,61122929132.245155,496307448.1794351,5.789689834157492e-06,0.0004069755447171032,4.366981427496942e-06,631670.8411444525,758579.2258502849,148947.79986258637,4.94204917683187e+50,5.180823563435398e+50,1.0295973479938897e+50,1263739619511201.0,1645218237900883.5,302754986335967.1,1591275.9581307522,23154889.58216398,992724.948712263,0.0017960722206566398,0.0018594055675680186,0.00037187639451376003,0.009749921539172295,5.496788056035967,0.009694156350781165,288298.0351960334,367767.1768178456,71793.97996211277,2784.0391382781527,3557.3261084622973,694.3343481551543,0.009749921539172295,5.496788056035967,2.0730071565976877e+53
3576299.9003607226,166439462.3515074,2253321.2552943095,414728880305505.4,530170062497474.1,106030718862350.25,2133564661634.24,2913561157753.8955,582686904087.7802,6.413340218155492e+24,7.026957865823722e+24,1.405372171183146e+24,2893112993444197.0,2.185517847450691e+16,1162626965071072.5,375.51698903020764,12518.69328988023,276.5538111021178,3140639762397347.0,1.678821868325609e+16,1106822685179637.6,12789920977320.117,104703776958414.7,5726149415207.6875,1680025.776909971,116385831.4334533,1487031.7759215464,20562.546797177594,898830.8941636076,18461.667212710112,1.2180698730818797e+17,1.4682385323095452e+18,6.686596642465346e+16,16515.457877819914,1138084.234635488,14574.950913097564,30887985874632.72,164501086992296.7,10871796065783.809,204.2447960961398,8812.402658637422,182.4918214065033,1197963723332262.0,1.4347056531795884e+16,654467464242999.0,1300458195698690.5,1.0689774340289016e+16,583335963357587.8,8636855.61479819,262683596.02558404,4126615.750983382,444056015.60874224,25812476845.15912,296496302.2937282,5.22177601544439e-06,0.00026492626571055693,3.3125517931461456e-06,26819.10491393302,57049.842305076025,11409.079668707122,1.7375117886676866e+48,1.8680183024639178e+48,3.729442831758956e+47,84467585426517.42,141794556671148.12,28201580681316.414,690335.2967736005,8346149.8723140685,557136.690225933,9.342833325611757e-06,9.47624905445449e-06,1.895249810890892e-06,0.009756584083457519,3.5125160390198875,0.00972705879510222,15884.637947453033,33486.450450547236,6696.600610362298,155.1252158108916,326.78376180764604,65.3499913043809,0.009756584083457519,3.5125160390198875,8.265989148382093e+48
5243215.774830112,336076270.6843361,3040279.299024348,1.893271024675278e+16,2.1272854727643104e+16,4245625160942176.0,153578463159978.9,183671280454238.56,36676920529107.12,5.7726175893225046e+26,6.170241065736971e+26,1.2335207199982428e+26,1852341519269102.8,4.99114171196335e+16,1069093894962847.2,786.0932725060568,24094.569319919352,459.34312844970555,2757215738847015.5,3.4374679638921944e+16,1275977010633717.0,27491311661427.336,236365193120168.44,10458254061619.674,5209057.032881608,225355581.96343744,2689209.5923243957,77816.57835475323,1637307.7844715985,36433.94177409312,1.8336612717017776e+17,3.3832555496240845e+18,8.85405017625211e+16,52278.41874798053,2247250.9541223333,26921.852502830065,27671587787209.953,343197464760295.6,12786693922289.285,780.9719960993349,16358.676499234973,366.4352243259544,1840273800015404.5,3.3734136895498464e+16,886421673704411.0,2739252903639708.0,2.367106130213782e+16,1043636074649579.2,5860160.6602612585,551841813.6765981,4058818.705679579,350981893.3734483,56426109440.05328,288329312.414609,3.4079277324022977e-06,0.0004187490629276253,3.144611909752661e-06,620944.5052284613,953124.0550969836,189036.18544777937,1.3939921274040393e+50,2.159600453565235e+50,4.3114427469119343e+49,2762125694030657.5,5461403209718157.0,1087493094034134.4,4333439.426202576,15234343.82261662,1674764.717430938,71.89983628953132,72.20206897940461,14.440413793925515,0.010031115138537298,5.975837627825422,0.009955905318450428,504259.731938114,945996.8789822398,188170.4318809875,5036.981054362082,9468.261033301338,1883.3921248069805,0.010031115138537298,5.975837627825422,6.685339019671289e+52
2500192.411096878,586188954.2209923,2413063.37423676,1.305116279617962e+16,1.4965827361127194e+16,2947553036478929.0,71903649492418.67,83096443030191.2,16298294762429.324,3.2022055578199864e+26,3.4211005779174886e+26,6.787273367329797e+25,1302251592547904.2,9.532892666222197e+16,1090868008042741.4,1706.3319226822207,46317.41036028802,716.5280488552669,1181830529142447.0,6.7397864325408456e+16,949558680489740.2,6250962092506.417,412997454570370.2,5826532152205.748,2251496.5074934945,373546858.18457556,2140311.080199993,75369.94091870218,2779559.125452045,34189.52533946383,1.1249738544472603e+17,6.317547134388938e+18,9.639883108498058e+16,22235.442443457614,3686615.484847338,21111.863612629335,11881287796846.14,666079170428066.1,9446941892007.13,757.7160491328418,27494.83857821711,342.53474249753555,1108413975662072.1,6.231871152600563e+16,950438040306310.2,633790026371669.8,4.181445276149541e+16,590225949285033.8,5199806.844450545,1047937035.9297473,4658832.0547539275,458730763.77221584,93079868936.29861,409968156.21487993,7.997195572153573e-06,0.0006111792292411615,5.353672477141051e-06,531923.5360029263,707201.9722101054,136665.28095910867,4.810173972841396e+49,5.327110801044179e+49,1.0389109992291629e+49,856989110885504.2,1328271829169553.5,236596360966409.3,1254737.162436281,24967089.403998464,872814.2404782001,0.012493154081179871,0.01257532710950559,0.0025150590591889186,0.009836908346516543,8.00090745243433,0.00982419754082562,297334.58453788835,402727.4605335348,77481.96236567743,2930.562133568529,3969.969634309625,763.7812514767653,0.009836908346516543,8.00090745243433,2.0533087632964704e+52
3114452.1318452335,352871482.84678,2764399.9116460895,1.0024716241524288e+16,1.0483426557910086e+16,2087604120841264.5,67214956237404.695,70608495696992.06,14058054142004.062,1.0305571680380143e+26,1.0492366340872724e+26,2.0957143179974272e+25,1213223089838141.0,4.272150430155115e+16,846697238253416.8,798.1809772000043,32254.907482851966,621.4310562772428,1674958999691119.5,3.696460148175874e+16,1297683928874915.2,9699812081555.322,254218893836001.75,7698510850567.15,2171760.5408131247,251391184.7805487,1945047.671440861,47528.03215455472,2295875.191490732,40263.91021019798,9.330509760806595e+16,3.0877605935804237e+18,5.950200907895611e+16,21483.673347396532,2470499.35860439,19251.92190988591,16609755160262.36,364011605317031.5,12857255904252.543,472.10014076009173,22627.6614115693,399.1369926968388,911739704263183.5,3.0325542460425092e+16,584508250810827.0,978925450568300.6,2.581988436116112e+16,776853985451498.8,5635711.7932135295,529908431.87128145,4629059.085796643,447729486.37352985,50588269364.08592,296406172.62107635,3.567707022624833e-05,0.0009181148529379944,1.1655224683925293e-05,975151.4893094593,1177258.780878448,234120.2242758473,1.1201290052166701e+48,2.2000270872664057e+48,4.360335539940564e+47,466901950428608.4,611204594537251.2,116838796347708.12,721752.7019473589,15472993.436581545,677144.3614826807,3.9633892979610192,4.105776038951739,0.8211552076521557,0.009909938084803031,9.886548950201039,0.009830167123080952,665686.7010705076,819509.7912824412,162904.24227088137,6538.316207622556,8050.4041064747,1600.2713933946402,0.009909938084803031,9.886548950201039,2.1242640868454276e+51
5629719.6268214565,466613978.00952953,4684471.167390248,270860542241661.4,294901201711009.06,58893990699857.75,1150497487551.1052,1270509176474.5754,253307742417.50073,4.02221928132125e+24,4.86092971285901e+24,9.715568771677445e+23,1859945505350644.5,6.673951516957081e+16,1295576340330242.8,6146.677767608835,57489.309320781984,3277.7776309290757,6041728387452906.0,6.529497200466715e+16,3330406402421485.0,31693743076618.723,417073962910492.25,22506859857395.113,5150653.526969342,311137481.35473907,3697799.936755553,561852.3649072946,4017733.1237610336,258986.1605488657,1.900265065019543e+17,4.5920698382161597e+18,1.1074602714025766e+17,50924.46710823956,3033926.6524457233,36752.347750307934,59908066634360.82,641045272084303.9,33058201056749.73,5634.347340213438,39646.28477265603,2586.1187552167803,1833474238256695.0,4.4680209284280056e+16,1082368475264758.8,3205600349503385.0,4.249355037505579e+16,2266186844499229.0,10951162.399490578,785179416.9905891,7461802.403586852,672102050.0654287,72269870854.76944,403542350.9134177,2.3771252811438647e-05,0.0007340257421807647,1.81594116462231e-05,18240.03820083802,20309.959372916666,4047.1003617263877,2.2546407150781654e+50,2.2838957717657614e+50,4.566570472633249e+49,44866844396840.6,111773227258320.33,21260472615305.08,1796084.1139774872,24441852.675449073,996836.9925786447,6.784557163263685e-09,6.82605278768409e-09,1.36521055741397e-09,0.009766061025363376,6.733127110378148,0.00966890304985416,8021.789434956763,9288.13455671608,1848.369079485538,77.47572957369859,89.79858865961268,17.870272294450363,0.009766061025363376,6.733127110378148,3.327539381803828e+48
6643119.09786027,918713879.5061506,4893863.1880945545,4860475654505389.0,7420800555092544.0,1393513453131721.2,20169555954065.465,49737598696549.016,9277077231630.28,4.213458998719929e+25,6.68656295994556e+25,1.2389752007104844e+25,5650663608239943.0,1.5386398083754426e+17,2979627654036873.0,1633.7838154596523,91547.26154035161,1355.02691903468,8599673244838284.0,1.3259843640859094e+17,4680689738038539.0,44131031348355.84,789566666799258.6,24993651942253.54,3460244.207088444,576535619.3393219,3190254.160047917,132855.83704375447,5766652.60279019,91968.94044360328,2.9874919949199014e+17,9.856227158323804e+18,1.786802927473648e+17,34090.56237508778,5628212.834679056,31418.790832697316,84724568444610.84,1299461564783902.5,46186144732437.17,1319.5139993413852,56681.31882409459,917.1303851734204,2943297527650167.5,9.605912441996354e+16,1753171140631045.0,4479367160207888.5,8.059545984709376e+16,2537098492195496.0,12753733.17812417,1613291299.8915727,9571406.828399146,642830136.0013772,140943189449.06448,494944748.87954694,0.00010697670871647162,0.0016869016859070271,5.2072600103725364e-05,560684.7864240936,843991.7524275914,157318.36013413712,2.1642861515929234e+48,5.8123546463419624e+48,9.639744478760507e+47,651155597713585.8,1756391509436789.8,283301526738330.0,2218780.9714939855,25513351.200386778,1231346.592339722,0.5236447501594936,0.5419197570256954,0.1083550549227071,0.009827972713173405,15.401378509914078,0.0098203211332029,240670.31970948874,585933.9263733003,106673.77086097872,2326.678287523446,5722.802981842817,1041.484484020651,0.009827972713173405,15.401378509914078,3.8008978754038314e+50
5094353.373577348,724198414.7057972,3937049.5874828673,2.9513638525903704e+16,4.469147338742346e+16,8856754289963125.0,120990080064856.69,188539931407946.56,37260565000400.305,8.237259613897868e+26,1.1090523127221873e+27,2.2075987561009583e+26,2196711084900353.2,1.1235634264813296e+17,1605070866225779.0,1616.151238229995,60707.10687572161,1053.292185816958,2892628928198102.0,8.794976968374154e+16,2290093682336546.0,25952436294878.902,558691496074082.2,15899520239469.996,4631168.692412101,467730926.53508043,3179186.2903755824,99522.51551791148,3873407.945796714,68584.85852649147,2.0234412562992694e+17,7.505914905686015e+18,1.3132623415306744e+17,45706.1326126353,4590392.915290549,31385.037662955525,28548059933119.555,865243105798849.2,22680496927378.83,991.4388204547056,38140.35580422789,681.0799786649548,1996983494594374.8,7.36299107111639e+16,1292839187125102.5,2629627658049470.0,5.680129125260637e+16,1606423117442270.8,6562995.103460883,1257448445.6221282,5940734.607548841,459220803.189238,114868547430.3919,417224325.9344293,6.593756860204828e-06,0.0011978083942851998,4.089966686685615e-06,1057457.0911520957,1939041.6831883655,382642.3784937861,1.1427738011206382e+50,1.6128933928728991e+50,3.1956129222647504e+49,816258023025199.9,1784343412507738.5,330316339413901.8,1234915.391695524,24403359.870930377,990084.5205577761,0.01533825717698807,0.018214389307116028,0.003642877487546086,0.009777279530366173,15.491862476224469,0.009759172918168139,444829.8219927719,851802.5271186035,167559.20134487833,4335.0066109724075,8309.748122789204,1634.5103323209078,0.009777279530366173,15.491862476224469,1.4384931825042052e+53
3444832.8129885145,255177954.55743554,2625097.4766262043,297638860167575.4,630752412963185.1,125314233647959.97,2592060366831.1,4871331917581.44,967702629441.0496,1.809046093987018e+24,3.1595796170044275e+24,6.274124253950146e+23,2297635782322798.5,3.1692246472774544e+16,1198964896482870.5,342.76591303538646,20217.772173515135,245.07077211340805,1449238959195930.5,2.174471310305269e+16,930273878113188.8,11866873109442.363,137887936568177.53,7105190453894.497,2830162.7497121883,165089694.1100772,2025605.8412762783,22320.800850023,1308196.3556748254,16551.531318719153,1.8939626513474314e+17,2.0379018334006067e+18,9.235755663512648e+16,28207.49029384283,1646874.4753089354,20225.400332024674,14444184836767.887,216964404757883.7,9289148765922.256,222.88463620783855,13077.392687746467,165.5916234263194,1887662930699530.2,2.0315036769083856e+16,921647390016127.6,1190647657059942.2,1.3820594359645358e+16,711663943824608.8,4193000.2472999673,458495827.89749026,3640799.650244917,547969388.6978265,39026367479.335846,336907607.6713264,5.6701367577639995e-05,0.0006183874023353779,1.7165242487705106e-05,67912.21046031508,137549.81682905336,27333.006175300194,6.208165706980759e+48,6.28796138291339e+48,1.2526179277558818e+48,60571211890145.56,159032857161133.22,29291276130798.895,1819385.0165334723,13398976.222170059,751023.0338617942,0.010948110657057556,0.010984165093348947,0.0021968330146139316,0.009976845751913302,5.986480010227669,0.009940821762420162,65984.32682451193,111787.23270166066,22218.079530074152,659.8498338191444,1116.544114258361,221.9171190115112,0.009976845751913302,5.986480010227669,8.835928084336895e+47
8537164.3340108,513623589.3197782,4541171.850925904,1159509060257420.8,1833641709743125.5,349344579095103.44,9428629504922.947,13707899423514.705,2616331117569.713,6.666749645675421e+24,1.1102966617048929e+25,2.0864698885378774e+24,3009867161737451.5,7.383633575731354e+16,1769357314903260.2,7987.525778403297,47010.53143390517,1947.3221198399006,1.6366715781452454e+16,6.822140664899767e+16,4535541578498492.0,72883174865906.06,444857226607715.3,24956717058831.09,4349185.232137874,363425091.58405733,3438226.993856036,340107.7674772637,3055081.9563283483,94181.78039977181,2.8186938291162323e+17,5.316522560366411e+18,1.5219769382150634e+17,43611.50821575563,3642248.580430352,34659.86484246105,167375648529406.03,687525325780068.1,46167210136689.97,3478.1417916419396,30725.39302008715,958.7944543996916,2826448691535181.5,5.327121648336716e+16,1525467897014047.8,7126832479879004.0,4.421893502588293e+16,2459411568940960.0,19605531.99879335,805228102.0929255,8060332.362671092,610276966.4888282,78562620431.87125,458345304.5389927,7.867314902293336e-06,0.0011236659120827876,6.227947791941625e-06,201666.67900768862,400480.4022919124,75385.32272902707,3.066538353053641e+48,6.759343567125007e+48,1.272712391738425e+48,129244823805092.38,388216669606478.0,62996142038454.81,1245265.4254985997,35567140.31776294,1042250.3534802177,3.3303515512587523,3.430981886790652,0.6861963738435334,0.010097851330131191,13.802740773722874,0.010035671386429214,163449.29261567642,321037.6358593308,61547.131444422994,1639.8667893371894,3222.2496209325163,617.8241254393633,0.010097851330131191,13.802740773722874,9.692574361031795e+48
3541990.773862019,363116941.4174876,3060862.8553117365,1.1510789446866238e+16,3.835228497517448e+16,6253669591677741.0,132991359726463.02,366549123462155.4,60725930822186.29,1.652209480928588e+26,3.7224410965406605e+26,6.588613895139917e+25,2367646212156833.5,5.473161151416017e+16,1295352997953930.5,387.3903003608656,31415.09670821486,349.6104904151865,2593936618169365.5,4.763011329349617e+16,1469023106685197.2,12545698642123.66,318585210944752.25,9485748137700.293,3150443.4301408078,255761275.17761284,2115953.219280243,35362.64969302678,2183878.7378138956,25015.923320229867,1.1470795422771587e+17,3.7507331790187346e+18,8.345769937031453e+16,31483.636491277954,2548987.2579798843,21150.04673769171,25917239526003.727,475313036290629.1,14681716518398.162,353.39304862677596,21792.5272529525,250.26741076336825,1146101066785385.0,3.73817642400934e+16,834105166026236.0,1255640944154986.5,3.1929352955872904e+16,949100421463481.0,7317139.1967644235,558589636.4643533,5090287.139115561,323575395.8601453,49731145957.68561,295330652.10136604,2.1788759364344254e-06,0.00038378131053500844,2.011862615082735e-06,801945.9712555299,4600822.793294325,645374.5782466172,4.8265408385677685e+48,8.856711782602729e+48,1.5769446671352473e+48,2056100480935958.2,5163317726686075.0,833337469323159.6,1619536.164978074,24399960.20187307,1048847.9294660268,63.935052744322135,194.55109731480474,38.066889366655566,0.010012889449238909,4.970765671005544,0.009993120069363412,926944.4749586247,4307804.070749,603857.2484894486,9265.384067420977,43002.70396650536,6029.3912879144045,0.010012889449238909,4.970765671005544,7.102879141401664e+51
7846001.70006564,807122874.8004997,4503518.541324202,2.4793377927823464e+16,8.961896204663715e+16,1.3622682482514618e+16,124927517166172.12,510557824069721.3,73213863214598.03,4.9273759614810706e+26,1.3291970718446163e+27,2.246531565306444e+26,1593930081580320.8,1.1001565047803576e+17,1289730373634760.0,7054.66765231727,66556.32458878863,2148.367217842264,1.2117566460249576e+16,8.76789521638643e+16,3978407482286560.0,61559742677432.88,572504997694576.8,23431085053869.18,3925984.99015231,556859410.1880181,2954285.9694515737,347692.75987529015,4362209.241893839,112636.14858300883,1.3604071360165637e+17,7.617342081031416e+18,1.0386030606756043e+17,39859.310636930786,5540527.240355916,29711.957185375562,123025902267650.7,875899978048316.6,40216738453930.89,3530.0169911101257,43551.613940132,1138.9795639705756,1357141525885316.0,7.576870437089562e+16,1033863362651936.4,6063392012738781.0,5.7357033485204776e+16,2320783490955271.0,15680075.912629677,1346458324.455252,7769028.353662511,471733447.771123,132385916952.5043,413819756.7864846,0.0024761986400520636,0.004632570957911449,0.0005510322437706925,1250819.0851111205,7485783.4920906415,870588.6874244262,2.5697359619397714e+49,7.192889954270081e+49,1.0057844903990631e+49,874359695047665.0,5475752230978192.0,562618849161698.5,1432086.7733059393,72132784.0622621,1219302.5993284076,2619.637556985419,2631.03057809785,526.0547720709942,0.01014090938784118,25.867771901697296,0.010020321881150011,767342.8147429115,4651350.641347704,499103.4856063419,7630.238426300889,46275.103107021445,4962.573508103669,0.01014090938784118,25.867771901697296,7.875101834376817e+52
4256617.964046046,420479263.4870806,3011926.9787976528,6719418621632121.0,7660111262529377.0,1496892844616693.5,39077185197865.03,44310910364585.55,8653639579115.356,6.1225409508041165e+25,7.790741209995663e+25,1.5252575892139158e+25,5446574247696455.0,6.5880824945044584e+16,1975996241214814.8,1614.6332150652702,32377.64228516183,829.233455583789,6940702039294532.0,4.724432609352179e+16,2237573240320490.5,18118796491839.504,270850114593806.16,9474209684397.041,2879621.959597987,271005248.2285994,2152310.3410358843,130460.32555731393,2038956.4272419862,56162.49420159576,1.406344972813361e+17,4.0047320408912394e+18,9.33831233486593e+16,28788.33218889804,2710386.7819785476,21604.123754127522,69788225475519.61,473344981797937.25,22499106760983.227,1333.6344676312756,20459.65109799714,571.3549521571762,1414069059634177.0,4.004186275180548e+16,935716730358615.2,1801982596685830.5,2.70470337850992e+16,942276095288216.8,16395228.809583787,752819065.9715713,7125950.845834678,476771717.5960026,69788068701.35863,358103266.3258211,8.92928652514421e-06,0.0005255298432871357,5.914999746632813e-06,737448.5034159969,847343.6627867412,165340.16821497027,1.6386734534887845e+50,1.6659633386714218e+50,3.3083740915893216e+49,274154780114074.53,790288569095967.6,126732131164308.84,2226064.2917593806,28493993.284697417,1136095.7767334331,0.4681565284322772,0.4681862886073304,0.09363725767013822,0.009990861111896301,7.190275963641402,0.009948667915175612,429140.2296953168,486830.7381360474,95027.04789761214,4288.676352013871,4864.804263541347,949.5887095204195,0.009990861111896301,7.190275963641402,7.764931589899017e+50
